1947,Mitchell Open Board-a-Match Teams,1,Alvin Landy,,,
1947,Mitchell Open Board-a-Match Teams,1,Arthur S. Goldsmith,,,
1947,Mitchell Open Board-a-Match Teams,1,Jack Kravatz,,,
1947,Mitchell Open Board-a-Match Teams,1,Jeff Glick,,,
1947,Mitchell Open Board-a-Match Teams,1,Sol Mogal,,,
1947,Mitchell Open Board-a-Match Teams,1,0,,,
1947,Mitchell Open Board-a-Match Teams,2,Dr. H. Russ Storr,,,
1947,Mitchell Open Board-a-Match Teams,2,Dr. Louis Mark,,,
1947,Mitchell Open Board-a-Match Teams,2,George Unger,,,
1947,Mitchell Open Board-a-Match Teams,2,Joseph Cohan,,,
1947,Mitchell Open Board-a-Match Teams,2,0,,,
1947,Mitchell Open Board-a-Match Teams,2,0,,,
1946,Mitchell Open Board-a-Match Teams,1,Albert Weiss,,,
1946,Mitchell Open Board-a-Match Teams,1,Arthur Glatt,,,
1946,Mitchell Open Board-a-Match Teams,1,Julius Bank,,,
1946,Mitchell Open Board-a-Match Teams,1,Maynard Adams,,,
1946,Mitchell Open Board-a-Match Teams,1,William McGhee,,,
1946,Mitchell Open Board-a-Match Teams,1,0,,,
1946,Mitchell Open Board-a-Match Teams,2,A. Mitchell Barnes,,,
1946,Mitchell Open Board-a-Match Teams,2,Charles H. Goren,,,
1946,Mitchell Open Board-a-Match Teams,2,George Rapee,,,
1946,Mitchell Open Board-a-Match Teams,2,John R. Crawford,,,
1946,Mitchell Open Board-a-Match Teams,2,Sidney Silodor,,,
1946,Mitchell Open Board-a-Match Teams,2,0,,,
